Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
GBPUSD_15;2022.11.02 11:30;1.15016;1.15127;1.15001;1.15053;1.14903;1.15012;1.14940;0.00062;-1159855.79888;0.00016;0.00144;-0.00034;0.00092;0.42632;-0.10309;0.00000;1.15015;0.12317;-0.09727;-1.84489;1.15032;0.00014;0.00014;174228.00000;1.14864;51.27556;-0.02603;0.00099;-8.06495
GBPUSD_15;2022.11.02 11:45;1.15054;1.15103;1.15021;1.15021;1.15137;1.14894;1.15015;0.00046;-1160770.79888;0.00027;0.00132;-0.00012;0.00070;0.42632;-0.09432;0.00000;1.15015;0.08962;-0.10340;-7.63138;1.15025;0.00014;0.00011;173313.00000;1.14870;49.55094;0.00594;0.00088;-17.24968
GBPUSD_15;2022.11.02 12:00;1.15020;1.15120;1.14928;1.14966;1.15077;1.14945;1.15184;0.00019;-1161547.75721;0.00019;0.00139;-0.00095;0.00097;0.39394;-0.14641;0.00000;1.15015;0.14930;-0.11050;-8.43577;1.15019;0.00011;0.00004;172027.00000;1.14876;46.64689;0.03464;0.00084;-16.10428
GBPUSD_15;2022.11.02 12:15;1.14965;1.15001;1.14847;1.14949;1.15156;1.14982;1.15155;-0.00016;-1160809.77020;-0.00008;0.00144;-0.00166;-0.00012;0.43261;-0.11015;0.00000;1.15010;0.06775;-0.00697;-2.93808;1.15011;0.00004;-0.00004;169754.00000;1.15172;45.75429;0.03930;0.00087;-10.54694
GBPUSD_15;2022.11.02 12:30;1.14950;1.15049;1.14853;1.14861;1.15015;1.14892;1.15114;-0.00034;-1162919.25999;-0.00029;0.00144;-0.00138;0.00058;0.54225;-0.05831;0.00000;1.15010;0.08533;0.01217;-2.48783;1.15012;-0.00004;-0.00016;167457.00000;1.15166;41.34404;0.01044;0.00096;-6.35888
GBPUSD_15;2022.11.02 12:45;1.14859;1.15112;1.14848;1.15086;1.15053;1.14903;1.15012;-0.00035;-1161365.39636;-0.00042;0.00153;-0.00156;0.00108;0.58333;0.20987;0.00000;1.15010;0.13643;-0.03657;8.43661;1.15019;-0.00016;-0.00007;169392.00000;1.15159;53.64665;0.00965;0.00091;13.28476
GBPUSD_15;2022.11.02 13:00;1.15088;1.15161;1.15037;1.15078;1.15021;1.15137;1.14894;-0.00015;-1162010.97700;-0.00034;0.00155;0.00022;0.00146;0.60448;0.14075;1.15161;1.15010;0.06506;0.10712;2.13066;1.15025;-0.00007;-0.00001;167486.00000;1.14847;53.21924;0.02294;0.00080;17.69253
GBPUSD_15;2022.11.02 13:15;1.15079;1.15134;1.15001;1.15001;1.14966;1.15077;1.14945;0.00002;-1163468.97700;-0.00026;0.00157;-0.00012;0.00121;0.57079;0.12225;0.00000;1.15010;0.09122;0.24417;-7.10693;1.15029;-0.00001;-0.00001;166028.00000;1.14848;49.15952;0.01464;0.00078;14.08509
GBPUSD_15;2022.11.02 13:30;1.15002;1.15009;1.14805;1.14834;1.14949;1.15156;1.14982;0.00007;-1165090.00641;-0.00024;0.00163;-0.00182;0.00022;0.45487;-0.12022;0.00000;1.14983;0.09007;0.01559;-1.96394;1.15032;-0.00000;-0.00012;163763.00000;1.15161;41.72526;-0.04320;0.00081;-13.64491
GBPUSD_15;2022.11.02 13:45;1.14832;1.14953;1.14805;1.14934;1.14861;1.15015;1.14892;-0.00000;-1163590.88479;-0.00032;0.00166;-0.00175;-0.00027;0.29385;-0.31496;0.00000;1.14983;0.07338;0.03210;7.63066;1.15034;-0.00012;-0.00012;165780.00000;1.15154;46.90330;-0.09841;0.00082;-16.83695
GBPUSD_15;2022.11.02 14:00;1.14932;1.14948;1.14785;1.14785;1.15086;1.15053;1.14903;-0.00014;-1165389.88479;-0.00046;0.00158;-0.00167;-0.00004;0.28401;-0.40408;0.00000;1.14973;0.09061;-0.12480;-5.91897;1.15033;-0.00012;-0.00021;163981.00000;1.15147;41.05038;-0.11842;0.00097;-14.47947
GBPUSD_15;2022.11.02 14:15;1.14783;1.14853;1.14760;1.14830;1.15078;1.15021;1.15137;-0.00050;-1164647.48694;-0.00095;0.00156;-0.00175;-0.00082;0.26890;-0.36838;0.00000;1.14960;0.06331;-0.10515;-5.91036;1.15025;-0.00022;-0.00024;165450.00000;1.15132;43.34961;-0.12208;0.00100;-2.98196
GBPUSD_15;2022.11.02 14:30;1.14823;1.14870;1.14755;1.14807;1.15001;1.14966;1.15077;-0.00071;-1164760.54781;-0.00138;0.00156;-0.00161;-0.00046;0.29618;-0.18912;0.00000;1.14958;0.09729;-0.09376;-5.20775;1.15019;-0.00025;-0.00026;164268.00000;1.15110;42.43852;-0.11479;0.00106;-2.73735
GBPUSD_15;2022.11.02 14:45;1.14805;1.14814;1.14712;1.14714;1.14834;1.14949;1.15156;-0.00065;-1166097.95958;-0.00159;0.00150;-0.00175;-0.00073;0.27794;-0.36299;0.00000;1.14936;0.07328;-0.03383;-0.39553;1.15016;-0.00027;-0.00034;162876.00000;1.15082;38.88019;-0.11889;0.00123;-0.53520
GBPUSD_15;2022.11.02 15:00;1.14715;1.14773;1.14662;1.14720;1.14934;1.14861;1.15015;-0.00057;-1166021.87849;-0.00181;0.00149;-0.00202;-0.00091;0.25936;-0.39107;0.00000;1.14912;0.06572;-0.06427;-5.11076;1.15023;-0.00034;-0.00035;164565.00000;1.15045;39.23419;-0.11245;0.00137;0.75350
GBPUSD_15;2022.11.02 15:15;1.14719;1.14820;1.14710;1.14782;1.14785;1.15086;1.15053;-0.00040;-1165599.04213;-0.00193;0.00151;-0.00142;-0.00032;0.32701;-0.19362;1.14820;1.14898;0.08041;-0.03998;5.16084;1.15026;-0.00036;-0.00029;165933.00000;1.14999;42.91356;-0.12872;0.00115;6.78991
GBPUSD_15;2022.11.02 15:30;1.14780;1.14782;1.14663;1.14713;1.14830;1.15078;1.15021;-0.00028;-1165812.19339;-0.00203;0.00145;-0.00169;-0.00050;0.34409;-0.24235;0.00000;1.14836;0.08914;0.23941;-0.05572;1.15017;-0.00029;-0.00026;164598.00000;1.14958;40.01004;-0.16950;0.00090;8.80393
GBPUSD_15;2022.11.02 15:45;1.14712;1.14744;1.14570;1.14660;1.14807;1.15001;1.14966;-0.00035;-1165745.67615;-0.00228;0.00147;-0.00237;-0.00063;0.25287;-0.29825;0.00000;1.14762;0.09020;-0.00779;0.43023;1.15006;-0.00026;-0.00027;162669.00000;1.14923;37.88943;-0.21743;0.00075;7.08917
GBPUSD_15;2022.11.02 16:00;1.14661;1.14681;1.14585;1.14597;1.14714;1.14834;1.14949;-0.00035;-1166603.67615;-0.00245;0.00140;-0.00192;-0.00096;0.17994;-0.43032;0.00000;1.14759;0.08392;0.06745;1.52036;1.14996;-0.00027;-0.00029;161525.00000;1.14873;35.48202;-0.23835;0.00090;-8.11755
GBPUSD_15;2022.11.02 16:15;1.14597;1.14602;1.14524;1.14563;1.14720;1.14934;1.14861;-0.00038;-1166603.67615;-0.00264;0.00126;-0.00223;-0.00145;0.10000;-0.37714;0.00000;1.14697;0.08193;0.01213;-7.42293;1.14981;-0.00028;-0.00031;160573.00000;1.14831;34.21841;-0.23608;0.00084;-7.90734
GBPUSD_15;2022.11.02 16:30;1.14562;1.14597;1.14491;1.14534;1.14782;1.14785;1.15086;-0.00048;-1166740.46860;-0.00295;0.00125;-0.00225;-0.00119;0.10047;-0.26044;0.00000;1.14681;0.14621;0.18985;-7.83632;1.14968;-0.00031;-0.00032;159848.00000;1.14782;33.13451;-0.23703;0.00097;-5.76047
GBPUSD_15;2022.11.02 16:45;1.14532;1.14636;1.14513;1.14613;1.14713;1.14830;1.15078;-0.00041;-1166314.77755;-0.00309;0.00124;-0.00189;-0.00066;0.21458;-0.11560;1.14636;1.14656;0.18088;0.07543;4.04555;1.14952;-0.00032;-0.00024;160528.00000;1.14729;38.81982;-0.23336;0.00087;5.31691
GBPUSD_15;2022.11.02 17:00;1.14611;1.14627;1.14543;1.14546;1.14660;1.14807;1.15001;-0.00022;-1166989.84897;-0.00306;0.00116;-0.00136;-0.00052;0.21458;-0.21698;0.00000;1.14656;0.11554;0.15711;1.70791;1.14934;-0.00024;-0.00022;159801.00000;1.14687;36.02240;-0.22077;0.00081;7.54570
GBPUSD_15;2022.11.02 17:15;1.14543;1.14591;1.14533;1.14590;1.14597;1.14714;1.14834;-0.00008;-1166394.12484;-0.00304;0.00109;-0.00134;-0.00076;0.21915;-0.09255;0.00000;1.14656;0.09400;0.10331;-10.05474;1.14921;-0.00022;-0.00015;160418.00000;1.14651;39.12487;-0.19000;0.00079;13.20636
GBPUSD_15;2022.11.02 17:30;1.14588;1.14744;1.14564;1.14715;1.14563;1.14720;1.14934;0.00024;-1165900.02484;-0.00274;0.00111;-0.00110;0.00070;0.42809;-0.06449;0.00000;1.14637;0.24691;0.04698;5.38365;1.14906;-0.00015;0.00001;161147.00000;1.14491;46.98957;-0.14075;0.00081;17.21997
GBPUSD_15;2022.11.02 17:45;1.14717;1.14839;1.14690;1.14720;1.14534;1.14782;1.14785;0.00059;-1166654.43423;-0.00224;0.00115;0.00010;0.00159;0.49776;-0.08452;0.00000;1.14665;0.11797;0.32325;8.26214;1.14887;0.00001;0.00014;162410.00000;1.14496;47.28295;-0.07766;0.00078;11.72812
GBPUSD_15;2022.11.02 18:00;1.14722;1.15603;1.14618;1.15403;1.14613;1.14713;1.14830;0.00124;-1161717.86570;-0.00123;0.00177;-0.00165;0.00820;0.75000;4.40536;0.00000;1.15047;0.11850;0.31295;28.42561;1.14867;0.00014;0.00072;170722.00000;1.14510;70.94141;0.06431;0.00265;6.76749
GBPUSD_15;2022.11.02 18:15;1.15405;1.15497;1.15292;1.15409;1.14546;1.14660;1.14807;0.00206;-1161045.34863;0.00026;0.00184;0.00419;0.00624;0.77652;2.51962;0.00000;1.15047;0.04312;0.19147;11.21644;1.14844;0.00072;0.00110;175476.00000;1.14575;71.06427;0.21351;0.00353;2.09781
GBPUSD_15;2022.11.02 18:30;1.15409;1.15649;1.14888;1.15280;1.14590;1.14597;1.14714;0.00245;-1160558.63115;0.00158;0.00231;-0.00043;0.00718;0.62559;6.16907;1.15649;1.15070;0.04726;0.10589;-23.22070;1.14821;0.00110;0.00121;159372.00000;1.14618;64.72810;0.29206;0.00378;-1.80374
GBPUSD_15;2022.11.02 18:45;1.15279;1.15317;1.14534;1.14671;1.14715;1.14563;1.14720;0.00202;-1167640.42681;0.00212;0.00279;-0.00360;0.00423;0.53946;-0.35196;0.00000;1.15081;0.07187;0.23842;-10.70247;1.14802;0.00122;0.00079;148478.00000;1.15649;44.53864;0.24493;0.00352;-16.59631
GBPUSD_15;2022.11.02 19:00;1.14673;1.14919;1.14498;1.14695;1.14720;1.14534;1.14782;0.00113;-1168160.09665;0.00210;0.00300;-0.00367;0.00054;0.55361;0.21816;0.00000;1.15074;0.05196;0.16392;-3.72343;1.14785;0.00080;0.00047;156581.00000;1.15649;45.26323;0.13865;0.00333;-22.18261
GBPUSD_15;2022.11.02 19:15;1.14693;1.14693;1.13995;1.14103;1.15403;1.14613;1.14713;-0.00058;-1172386.22845;0.00079;0.00338;-0.00762;-0.00064;0.44955;-2.32560;0.00000;1.14822;0.11405;0.23158;-1.88382;1.14768;0.00047;-0.00023;150461.00000;1.15603;33.60170;0.03413;0.00407;-20.55251
GBPUSD_15;2022.11.02 19:30;1.14102;1.14216;1.13991;1.14149;1.15409;1.14546;1.14660;-0.00252;-1170495.04623;-0.00150;0.00347;-0.00679;-0.00454;0.45934;-1.48913;0.00000;1.14820;0.04812;0.23699;-1.39785;1.14759;-0.00023;-0.00069;155137.00000;1.15506;35.00298;-0.04047;0.00464;-7.28702
GBPUSD_15;2022.11.02 19:45;1.14151;1.14194;1.13951;1.13954;1.15280;1.14590;1.14597;-0.00358;-1173125.45364;-0.00360;0.00359;-0.00616;-0.00373;0.45811;-1.20328;0.00000;1.14800;0.09010;0.08754;-0.63501;1.14760;-0.00069;-0.00114;152440.00000;1.15385;31.92698;-0.08796;0.00544;-3.38302
GBPUSD_15;2022.11.02 20:00;1.13953;1.13994;1.13923;1.13937;1.14671;1.14715;1.14563;-0.00372;-1173773.48180;-0.00521;0.00356;-0.00554;-0.00483;0.44512;-0.55640;0.00000;1.14786;0.06636;0.15087;-0.12056;1.14787;-0.00114;-0.00142;151370.00000;1.15242;31.66572;-0.12412;0.00601;-2.47268
GBPUSD_15;2022.11.02 20:15;1.13939;1.13974;1.13883;1.13890;1.14695;1.14720;1.14534;-0.00324;-1174248.17411;-0.00643;0.00354;-0.00510;-0.00419;0.43842;-0.28309;0.00000;1.14766;0.16221;0.16625;-0.97500;1.14833;-0.00142;-0.00152;150809.00000;1.15084;30.91257;-0.14918;0.00643;-2.86344
GBPUSD_15;2022.11.02 20:30;1.13892;1.13937;1.13884;1.13890;1.14103;1.15403;1.14613;-0.00223;-1174617.17411;-0.00697;0.00352;-0.00438;-0.00385;0.44008;-0.25685;0.00000;1.14766;0.11111;-0.00173;0.08613;1.14867;-0.00152;-0.00145;150809.00000;1.14915;30.91257;-0.20549;0.00575;-0.83060
GBPUSD_15;2022.11.02 20:45;1.13891;1.13907;1.13881;1.13894;1.14149;1.15409;1.14546;-0.00123;-1174617.17411;-0.00709;0.00349;-0.00379;-0.00353;0.40521;-0.20020;0.00000;1.14599;0.08202;-0.05195;0.10372;1.14871;-0.00145;-0.00126;151126.00000;1.14771;31.07438;-0.29223;0.00458;0.54772
GBPUSD_15;2022.11.02 21:00;1.13884;1.13900;1.13861;1.13900;1.13954;1.15280;1.14590;-0.00059;-1174588.17411;-0.00716;0.00339;-0.00348;-0.00309;0.37851;-0.01829;0.00000;1.14390;1.34483;-0.69417;-0.86896;1.14859;-0.00126;-0.00102;151155.00000;1.14629;31.33417;-0.39482;0.00300;3.99474
GBPUSD_15;2022.11.02 21:15;1.13894;1.13910;1.13889;1.13902;1.13937;1.14671;1.14715;-0.00004;-1174569.12649;-0.00696;0.00330;-0.00276;-0.00255;0.10163;-0.09237;0.00000;1.14277;0.26250;-0.72882;-1.43713;1.14819;-0.00102;-0.00074;151235.00000;1.14490;31.42695;-0.46113;0.00244;7.94850
GBPUSD_15;2022.11.02 21:30;1.13898;1.13910;1.13893;1.13908;1.13890;1.14695;1.14720;0.00031;-1174449.06767;-0.00666;0.00261;-0.00235;-0.00218;0.10163;-0.18127;0.00000;1.14038;0.10828;-0.64358;-11.60620;1.14764;-0.00075;-0.00050;151392.00000;1.14377;31.72500;-0.47036;0.00133;18.22377
GBPUSD_15;2022.11.02 21:45;1.13909;1.13909;1.13864;1.13893;1.13890;1.14103;1.15403;0.00048;-1174388.11211;-0.00636;0.00250;-0.00231;-0.00186;0.00937;-0.22512;0.00000;1.14027;0.21327;-0.05026;-8.49143;1.14711;-0.00050;-0.00029;151181.00000;1.14284;31.35805;-0.45242;0.00118;14.92083
GBPUSD_15;2022.11.02 22:00;1.13902;1.13940;1.13863;1.13939;1.13894;1.14149;1.15409;0.00059;-1174168.95627;-0.00605;0.00201;-0.00210;-0.00133;0.05503;-0.12669;0.00000;1.13928;0.34222;-0.12922;0.83380;1.14653;-0.00029;-0.00009;151406.00000;1.14208;33.88364;-0.40217;0.00099;21.35347
GBPUSD_15;2022.11.02 22:15;1.13940;1.14018;1.13870;1.13898;1.13900;1.13954;1.15280;0.00069;-1174292.03735;-0.00565;0.00155;-0.00178;-0.00030;0.15121;-0.12139;1.14018;1.13939;0.74747;0.42423;1.34850;1.14597;-0.00008;0.00004;151208.00000;1.14146;32.72779;-0.31863;0.00084;-8.30248
GBPUSD_15;2022.11.02 22:30;1.13896;1.13910;1.13840;1.13850;1.13902;1.13937;1.14671;0.00062;-1174407.75164;-0.00540;0.00130;-0.00179;-0.00109;0.37898;-0.03153;0.00000;1.13929;0.43210;0.49210;1.24082;1.14545;0.00005;0.00011;151046.00000;1.14094;31.37826;-0.19975;0.00069;-22.82960
GBPUSD_15;2022.11.02 22:45;1.13846;1.13879;1.13844;1.13869;1.13908;1.13890;1.14695;0.00053;-1174329.32307;-0.00521;0.00083;-0.00154;-0.00119;0.38387;-0.03942;0.00000;1.13929;0.19126;0.66721;2.09051;1.14494;0.00011;0.00018;151229.00000;1.14043;32.56364;-0.13440;0.00056;-17.37610
GBPUSD_15;2022.11.02 23:00;1.13875;1.13886;1.13800;1.13801;1.13893;1.13890;1.14103;0.00045;-1174833.32307;-0.00501;0.00073;-0.00170;-0.00084;0.39252;-0.06073;0.00000;1.13909;0.16667;1.26881;3.61484;1.14447;0.00019;0.00019;150713.00000;1.14003;30.53093;-0.09209;0.00049;-10.13283
GBPUSD_15;2022.11.02 23:15;1.13804;1.13821;1.13753;1.13786;1.13939;1.13894;1.14149;0.00029;-1174841.76424;-0.00495;0.00060;-0.00191;-0.00123;0.37059;-0.03334;0.00000;1.13885;0.23693;1.31499;5.17197;1.14405;0.00019;0.00019;150426.00000;1.13962;30.08481;-0.10730;0.00051;-0.79601
GBPUSD_15;2022.11.02 23:30;1.13788;1.13814;1.13765;1.13803;1.13898;1.13900;1.13954;0.00012;-1174635.13159;-0.00499;0.00059;-0.00158;-0.00109;0.42000;-0.02510;0.00000;1.13885;0.13067;1.20484;12.63776;1.14366;0.00019;0.00021;150801.00000;1.13920;31.30985;-0.13708;0.00052;3.25012
GBPUSD_15;2022.11.02 23:45;1.13805;1.13856;1.13805;1.13837;1.13850;1.13902;1.13937;0.00019;-1174549.48453;-0.00480;0.00056;-0.00106;-0.00055;0.49123;-0.01370;1.13856;1.13885;0.15179;0.67725;11.19197;1.14329;0.00021;0.00026;151137.00000;1.13887;33.80791;-0.15599;0.00050;12.50806
GBPUSD_15;2022.11.03 00:00;1.13837;1.13837;1.13754;1.13824;1.13869;1.13908;1.13890;0.00022;-1174104.47248;-0.00466;0.00058;-0.00145;-0.00062;0.43077;-0.03489;0.00000;1.13885;0.12809;0.69268;-1.76693;1.14297;0.00026;0.00029;150489.00000;1.13860;33.30912;-0.14784;0.00048;17.90387
GBPUSD_15;2022.11.03 00:15;1.13821;1.13836;1.13772;1.13782;1.13801;1.13893;1.13890;0.00029;-1174460.59748;-0.00449;0.00061;-0.00110;-0.00046;0.45405;-0.04702;0.00000;1.13885;0.12355;0.17597;-1.88238;1.14269;0.00028;0.00029;149971.00000;1.13856;31.68276;-0.14521;0.00049;7.05852
GBPUSD_15;2022.11.03 00:30;1.13783;1.13836;1.13771;1.13834;1.13786;1.13939;1.13894;0.00042;-1173844.96671;-0.00421;0.00063;-0.00104;-0.00039;0.43767;-0.03431;0.00000;1.13831;0.09909;0.21099;9.59743;1.14239;0.00028;0.00033;150627.00000;1.13837;35.85847;-0.15149;0.00039;2.72701
GBPUSD_15;2022.11.03 00:45;1.13833;1.13962;1.13826;1.13940;1.13803;1.13898;1.13900;0.00059;-1173179.99612;-0.00380;0.00071;-0.00058;0.00078;0.58316;0.02420;0.00000;1.13857;0.13835;0.05355;9.18667;1.14210;0.00033;0.00044;151610.00000;1.13753;43.44677;-0.12410;0.00054;13.24607
GBPUSD_15;2022.11.03 01:00;1.13938;1.14036;1.13908;1.14027;1.13837;1.13850;1.13902;0.00075;-1172213.19925;-0.00335;0.00079;0.00003;0.00131;0.67293;0.11596;0.00000;1.13895;0.11378;-0.00176;6.98278;1.14182;0.00043;0.00057;152735.00000;1.13757;48.80064;-0.02254;0.00085;19.13720
GBPUSD_15;2022.11.03 01:15;1.14025;1.14133;1.13986;1.14116;1.13824;1.13869;1.13908;0.00103;-1171252.31490;-0.00267;0.00086;0.00051;0.00198;0.71022;0.17019;0.00000;1.13943;0.11760;-0.00704;8.30896;1.14151;0.00057;0.00071;153985.00000;1.13768;53.63618;0.12159;0.00123;8.75218
GBPUSD_15;2022.11.03 01:30;1.14116;1.14198;1.14096;1.14194;1.13782;1.13801;1.13893;0.00132;-1170389.72666;-0.00186;0.00088;0.00124;0.00226;0.70377;0.21312;0.00000;1.13976;0.10897;0.03523;2.70292;1.14124;0.00071;0.00084;154921.00000;1.13790;57.43078;0.25778;0.00156;2.99475
GBPUSD_15;2022.11.03 01:45;1.14194;1.14220;1.14099;1.14131;1.13834;1.13786;1.13939;0.00152;-1170862.68534;-0.00103;0.00086;0.00104;0.00225;0.75174;0.21702;1.14220;1.13987;0.12052;0.02200;-8.65618;1.14101;0.00084;0.00086;153917.00000;1.13823;53.61401;0.34070;0.00159;-3.38729
GBPUSD_15;2022.11.03 02:00;1.14133;1.14163;1.14100;1.14160;1.13940;1.13803;1.13898;0.00146;-1170055.63772;-0.00040;0.00086;0.00082;0.00145;0.75174;0.19967;0.00000;1.13987;0.07063;0.08719;-4.75079;1.14078;0.00086;0.00085;154809.00000;1.13863;55.09347;0.37770;0.00160;-4.96948
GBPUSD_15;2022.11.03 02:15;1.14160;1.14203;1.14115;1.14121;1.14027;1.13837;1.13850;0.00131;-1170895.95590;0.00015;0.00089;0.00082;0.00170;0.82478;0.23951;0.00000;1.13996;0.09044;0.10214;4.88405;1.14057;0.00085;0.00078;153836.00000;1.13898;52.66095;0.36794;0.00152;-9.98786
GBPUSD_15;2022.11.03 02:30;1.14122;1.14135;1.14056;1.14071;1.14116;1.13824;1.13869;0.00105;-1171305.32299;0.00052;0.00089;0.00018;0.00097;0.80763;0.14469;0.00000;1.13996;0.11970;0.09240;-0.86255;1.14037;0.00078;0.00065;153176.00000;1.13930;49.63519;0.32411;0.00135;-15.62454
GBPUSD_15;2022.11.03 02:45;1.14072;1.14107;1.14039;1.14057;1.14194;1.13782;1.13801;0.00076;-1171610.73475;0.00076;0.00089;-0.00002;0.00066;0.78451;0.12680;0.00000;1.14023;0.10478;0.04926;-2.05525;1.14026;0.00065;0.00051;152527.00000;1.13959;48.78988;0.28887;0.00104;-24.06855
GBPUSD_15;2022.11.03 03:00;1.14057;1.14143;1.14057;1.14077;1.14131;1.13834;1.13786;0.00058;-1172181.45568;0.00099;0.00092;0.00011;0.00097;0.78231;0.19698;1.14143;1.14064;0.08060;0.10116;2.35470;1.14022;0.00051;0.00040;153594.00000;1.13985;50.09737;0.26439;0.00075;-19.24581
GBPUSD_15;2022.11.03 03:15;1.14076;1.14104;1.14056;1.14064;1.14160;1.13940;1.13803;0.00042;-1172709.45568;0.00113;0.00091;0.00007;0.00055;0.85502;0.14622;0.00000;1.14103;0.06061;0.10210;-5.11415;1.14025;0.00040;0.00029;152802.00000;1.14009;49.21773;0.23753;0.00064;-3.71245
GBPUSD_15;2022.11.03 03:30;1.14066;1.14101;1.14053;1.14096;1.14121;1.14027;1.13837;0.00024;-1172209.91402;0.00116;0.00089;-0.00002;0.00046;0.85028;0.15241;0.00000;1.14129;0.07607;0.01409;5.27385;1.14034;0.00029;0.00023;153433.00000;1.14030;51.47630;0.18788;0.00060;8.56436
GBPUSD_15;2022.11.03 03:45;1.14098;1.14196;1.14094;1.14163;1.14071;1.14116;1.13824;0.00024;-1172055.32578;0.00131;0.00091;0.00023;0.00125;0.87402;0.11085;0.00000;1.14129;0.23288;-0.06247;4.04426;1.14044;0.00023;0.00024;153871.00000;1.14049;55.89892;0.12372;0.00054;17.74995
GBPUSD_15;2022.11.03 04:00;1.14165;1.14206;1.14136;1.14145;1.14057;1.14194;1.13782;0.00027;-1172543.38293;0.00149;0.00092;0.00055;0.00125;0.84586;0.10360;1.14206;1.14122;0.10654;-0.19880;0.00827;1.14051;0.00024;0.00023;153214.00000;1.14053;54.46275;0.05566;0.00041;18.54523
GBPUSD_15;2022.11.03 04:15;1.14146;1.14154;1.14110;1.14132;1.14077;1.14131;1.13834;0.00021;-1172543.38293;0.00154;0.00085;0.00021;0.00065;0.77495;0.03764;0.00000;1.14122;0.09442;-0.29006;-5.51942;1.14059;0.00023;0.00021;152748.00000;1.14070;53.39574;0.00447;0.00039;4.33906
GBPUSD_15;2022.11.03 04:30;1.14135;1.14155;1.14092;1.14115;1.14064;1.14160;1.13940;0.00016;-1172685.58927;0.00157;0.00081;-0.00000;0.00063;0.68448;-0.00041;0.00000;1.14122;0.11954;-0.34334;-6.92574;1.14062;0.00021;0.00017;152221.00000;1.14085;51.96209;-0.03379;0.00035;-9.37729
GBPUSD_15;2022.11.03 04:45;1.14115;1.14180;1.14088;1.14175;1.14096;1.14121;1.14027;0.00012;-1172217.65449;0.00163;0.00077;-0.00016;0.00076;0.64146;-0.00767;0.00000;1.14122;0.17524;-0.25836;-3.23326;1.14063;0.00018;0.00019;152746.00000;1.14220;56.41051;-0.03406;0.00041;-2.31009
GBPUSD_15;2022.11.03 05:00;1.14174;1.14187;1.14107;1.14143;1.14163;1.14071;1.14116;0.00000;-1172303.75449;0.00156;0.00075;-0.00003;0.00077;0.62573;0.00795;1.14187;1.14129;0.09292;-0.29515;-8.85314;1.14065;0.00019;0.00016;151885.00000;1.14217;53.56172;0.00668;0.00040;0.11607
GBPUSD_15;2022.11.03 05:15;1.14145;1.14185;1.14123;1.14151;1.14145;1.14057;1.14194;-0.00010;-1172362.78675;0.00145;0.00071;0.00007;0.00069;0.62573;-0.00422;0.00000;1.14129;0.10164;-0.29802;7.97001;1.14067;0.00016;0.00014;152495.00000;1.14215;54.18465;0.05724;0.00035;5.39077
GBPUSD_15;2022.11.03 05:30;1.14153;1.14167;1.14118;1.14129;1.14132;1.14077;1.14131;-0.00013;-1172666.39899;0.00140;0.00070;0.00000;0.00049;0.56678;0.00339;0.00000;1.14129;0.08893;-0.20830;1.82309;1.14067;0.00014;0.00010;151944.00000;1.14212;52.11434;0.09084;0.00031;-4.33443
GBPUSD_15;2022.11.03 05:45;1.14131;1.14131;1.14072;1.14099;1.14115;1.14064;1.14160;-0.00017;-1172720.80577;0.00129;0.00068;-0.00043;0.00016;0.59184;0.01383;0.00000;1.14139;0.09190;-0.10272;-8.82127;1.14073;0.00010;0.00004;151302.00000;1.14210;49.34556;0.08121;0.00028;-9.26814
GBPUSD_15;2022.11.03 06:00;1.14097;1.14097;1.13904;1.13933;1.14175;1.14096;1.14121;-0.00034;-1173502.12702;0.00100;0.00076;-0.00185;0.00008;0.39101;-0.10654;0.00000;1.14055;0.17278;-0.04379;-2.06982;1.14081;0.00004;-0.00012;150185.00000;1.14204;37.47969;0.00721;0.00072;-17.71176
GBPUSD_15;2022.11.03 06:15;1.13933;1.13989;1.13897;1.13954;1.14143;1.14163;1.14071;-0.00057;-1173316.80093;0.00057;0.00078;-0.00173;-0.00081;0.33173;-0.07333;0.00000;1.14042;0.11871;0.04552;-0.53400;1.14085;-0.00012;-0.00021;150960.00000;1.14186;39.46290;-0.10976;0.00087;-9.47518
GBPUSD_15;2022.11.03 06:30;1.13953;1.13995;1.13882;1.13923;1.14151;1.14145;1.14057;-0.00075;-1173552.18146;0.00013;0.00080;-0.00167;-0.00054;0.33028;-0.09306;0.00000;1.14034;0.13170;0.08569;-10.38762;1.14088;-0.00021;-0.00028;150102.00000;1.14163;37.56839;-0.20875;0.00100;-2.10550
GBPUSD_15;2022.11.03 06:45;1.13921;1.13943;1.13822;1.13850;1.14129;1.14132;1.14077;-0.00090;-1174008.25584;-0.00037;0.00085;-0.00198;-0.00077;0.29209;-0.16066;0.00000;1.14004;0.14252;-0.02796;-0.17683;1.14091;-0.00029;-0.00037;149253.00000;1.14135;33.49100;-0.26806;0.00120;-0.91244
GBPUSD_15;2022.11.03 07:00;1.13848;1.13883;1.13615;1.13625;1.14099;1.14115;1.14064;-0.00110;-1175682.25584;-0.00104;0.00101;-0.00349;-0.00081;0.08099;-0.74865;0.00000;1.13901;0.14815;0.01308;-9.21571;1.14096;-0.00038;-0.00057;147444.00000;1.14097;24.62121;-0.31635;0.00178;-4.81272
