Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
EURUSD_15;2022.01.31 11:00;1.11750;1.11820;1.11743;1.11791;1.11708;1.11611;1.11635;-0.00011;-1410789.69821;0.00083;0.00072;0.00022;0.00099;0.74866;0.07977;1.11820;1.11730;0.09356;-0.01435;2.39028;1.11618;0.00002;0.00004;-139159.00000;1.11661;64.19841;0.15110;0.00039;18.70048
EURUSD_15;2022.01.31 11:15;1.11790;1.11801;1.11745;1.11759;1.11709;1.11708;1.11668;0.00000;-1411172.69821;0.00089;0.00073;0.00019;0.00075;0.74387;0.06776;0.00000;1.11742;0.07311;0.02870;-4.15614;1.11630;0.00004;0.00002;-139925.00000;1.11664;59.47757;0.16413;0.00038;5.93452
EURUSD_15;2022.01.31 11:30;1.11759;1.11785;1.11731;1.11742;1.11690;1.11735;1.11665;0.00010;-1411657.43895;0.00098;0.00074;0.00003;0.00057;0.76471;0.07740;0.00000;1.11742;0.06601;0.03497;0.07484;1.11641;0.00002;-0.00000;-140743.00000;1.11667;57.07634;0.12537;0.00038;-6.92403
EURUSD_15;2022.01.31 11:45;1.11742;1.11755;1.11674;1.11674;1.11773;1.11810;1.11644;0.00002;-1412507.43895;0.00090;0.00077;-0.00047;0.00034;0.66585;0.04119;0.00000;1.11741;0.09529;-0.05104;-0.11599;1.11647;-0.00000;-0.00007;-141593.00000;1.11670;48.62070;0.03450;0.00036;-21.43092
EURUSD_15;2022.01.31 12:00;1.11677;1.11680;1.11616;1.11618;1.11750;1.11723;1.11619;-0.00019;-1413247.12645;0.00067;0.00078;-0.00090;-0.00026;0.52323;-0.05462;0.00000;1.11718;0.08112;-0.08232;0.30312;1.11651;-0.00007;-0.00015;-142382.00000;1.11820;42.97440;-0.07462;0.00052;-24.55946
EURUSD_15;2022.01.31 12:15;1.11616;1.11636;1.11586;1.11594;1.11791;1.11708;1.11611;-0.00043;-1413765.28645;0.00032;0.00074;-0.00104;-0.00054;0.43750;-0.08265;0.00000;1.11703;0.06562;-0.15646;-6.03812;1.11654;-0.00016;-0.00023;-143144.00000;1.11816;40.78822;-0.14759;0.00067;-14.72667
EURUSD_15;2022.01.31 12:30;1.11595;1.11627;1.11530;1.11540;1.11759;1.11709;1.11708;-0.00062;-1414514.64727;-0.00006;0.00072;-0.00139;-0.00042;0.27577;-0.19606;0.00000;1.11675;0.10275;-0.04917;-9.57963;1.11660;-0.00023;-0.00032;-144088.00000;1.11807;36.31217;-0.19023;0.00087;-2.72696
EURUSD_15;2022.01.31 12:45;1.11541;1.11629;1.11541;1.11592;1.11742;1.11690;1.11735;-0.00069;-1414413.30636;-0.00041;0.00072;-0.00117;-0.00029;0.28723;-0.06419;0.00000;1.11675;0.13815;-0.03847;-4.30814;1.11668;-0.00032;-0.00032;-143451.00000;1.11790;42.81950;-0.19431;0.00094;6.09477
EURUSD_15;2022.01.31 13:00;1.11592;1.11622;1.11555;1.11568;1.11674;1.11773;1.11810;-0.00063;-1415131.11233;-0.00065;0.00069;-0.00090;-0.00023;0.31487;-0.12632;0.00000;1.11675;0.05712;-0.05815;-0.32731;1.11676;-0.00032;-0.00033;-144624.00000;1.11775;40.74999;-0.20952;0.00092;6.81416
EURUSD_15;2022.01.31 13:15;1.11568;1.11571;1.11462;1.11533;1.11618;1.11750;1.11723;-0.00055;-1414835.92885;-0.00089;0.00072;-0.00167;-0.00058;0.24828;-0.13200;0.00000;1.11631;0.11179;-0.06352;0.04307;1.11684;-0.00033;-0.00033;-145599.00000;1.11760;37.87511;-0.23766;0.00093;11.10799
EURUSD_15;2022.01.31 13:30;1.11532;1.11570;1.11476;1.11549;1.11594;1.11791;1.11708;-0.00043;-1414226.86502;-0.00104;0.00075;-0.00141;-0.00047;0.25962;-0.11942;0.00000;1.11624;0.08538;-0.14486;8.91991;1.11689;-0.00034;-0.00030;-144498.00000;1.11736;39.96040;-0.27625;0.00079;10.40974
EURUSD_15;2022.01.31 13:45;1.11549;1.11616;1.11543;1.11561;1.11540;1.11759;1.11709;-0.00022;-1414759.56365;-0.00102;0.00076;-0.00066;0.00007;0.22418;-0.17139;0.00000;1.11608;0.06946;-0.03753;8.27501;1.11691;-0.00030;-0.00025;-143447.00000;1.11714;41.54518;-0.29812;0.00063;10.03834
EURUSD_15;2022.01.31 14:00;1.11560;1.11627;1.11524;1.11558;1.11592;1.11742;1.11690;-0.00010;-1415262.13646;-0.00103;0.00076;-0.00078;0.00025;0.23419;-0.21844;0.00000;1.11571;0.06964;-0.05001;-8.35162;1.11688;-0.00025;-0.00020;-144926.00000;1.11694;41.25202;-0.27784;0.00042;7.50566
EURUSD_15;2022.01.31 14:15;1.11554;1.11622;1.11548;1.11621;1.11568;1.11674;1.11773;-0.00002;-1414165.59592;-0.00102;0.00078;-0.00057;0.00017;0.15285;-0.14738;0.00000;1.11549;0.06566;0.04556;1.06134;1.11682;-0.00020;-0.00010;-143799.00000;1.11675;49.33692;-0.22215;0.00036;11.78372
EURUSD_15;2022.01.31 14:30;1.11621;1.11858;1.11599;1.11844;1.11533;1.11618;1.11750;0.00032;-1412293.51484;-0.00063;0.00091;-0.00040;0.00219;0.47428;0.13724;0.00000;1.11660;0.12339;-0.01702;5.64227;1.11674;-0.00011;0.00013;-141700.00000;1.11462;66.76966;-0.08620;0.00097;15.75320
EURUSD_15;2022.01.31 14:45;1.11844;1.11937;1.11828;1.11931;1.11549;1.11594;1.11791;0.00075;-1410708.58823;0.00002;0.00095;0.00147;0.00256;0.54440;0.25893;0.00000;1.11699;0.06120;0.03051;8.75520;1.11667;0.00013;0.00034;-139919.00000;1.11470;70.96692;0.09344;0.00147;11.95199
EURUSD_15;2022.01.31 15:00;1.11931;1.11984;1.11920;1.11973;1.11561;1.11540;1.11759;0.00107;-1409699.93198;0.00067;0.00095;0.00198;0.00262;0.62186;0.35351;1.11984;1.11723;0.04164;0.08172;7.23354;1.11661;0.00034;0.00050;-138382.00000;1.11489;72.75595;0.25427;0.00178;3.42270
EURUSD_15;2022.01.31 15:15;1.11974;1.11978;1.11853;1.11896;1.11558;1.11592;1.11742;0.00121;-1410161.69198;0.00127;0.00098;0.00106;0.00231;0.61370;0.31649;0.00000;1.11723;0.08446;0.08618;-2.14001;1.11650;0.00051;0.00054;-139862.00000;1.11518;64.86448;0.33228;0.00186;-3.62144
EURUSD_15;2022.01.31 15:30;1.11895;1.11965;1.11894;1.11895;1.11621;1.11568;1.11674;0.00124;-1411775.90325;0.00188;0.00099;0.00126;0.00197;0.64177;0.38459;0.00000;1.11730;0.04275;0.20912;6.63360;1.11640;0.00054;0.00052;-141523.00000;1.11546;64.76623;0.33939;0.00185;-6.28685
EURUSD_15;2022.01.31 15:45;1.11895;1.11936;1.11842;1.11890;1.11844;1.11533;1.11618;0.00093;-1411740.49900;0.00213;0.00102;0.00056;0.00150;0.64571;0.44800;0.00000;1.11754;0.05649;0.14176;-2.98827;1.11636;0.00052;0.00047;-143187.00000;1.11573;64.24227;0.32467;0.00171;-10.92617
EURUSD_15;2022.01.31 16:00;1.11890;1.11922;1.11833;1.11918;1.11931;1.11549;1.11594;0.00045;-1410272.48776;0.00205;0.00101;0.00028;0.00117;0.63581;0.40449;0.00000;1.11754;0.05518;0.20011;6.29364;1.11631;0.00047;0.00042;-141574.00000;1.11597;65.90571;0.32261;0.00155;-9.85044
EURUSD_15;2022.01.31 16:15;1.11918;1.12079;1.11918;1.12074;1.11973;1.11561;1.11540;0.00017;-1408521.45049;0.00204;0.00107;0.00075;0.00236;0.70588;0.72669;0.00000;1.11814;0.08623;0.20320;2.09328;1.11627;0.00042;0.00045;-139707.00000;1.11620;73.34546;0.35857;0.00149;1.34871
EURUSD_15;2022.01.31 16:30;1.12074;1.12140;1.12021;1.12036;1.11896;1.11558;1.11592;0.00018;-1409641.80344;0.00224;0.00110;0.00150;0.00269;0.81250;0.57961;0.00000;1.11869;0.07944;0.17347;6.11045;1.11635;0.00045;0.00040;-141205.00000;1.11657;69.37429;0.39528;0.00117;5.36800
EURUSD_15;2022.01.31 16:45;1.12040;1.12179;1.12016;1.12106;1.11895;1.11621;1.11568;0.00026;-1409353.63779;0.00244;0.00114;0.00112;0.00275;0.81643;1.18384;1.12179;1.12004;0.05899;0.10168;6.39126;1.11654;0.00040;0.00039;-138442.00000;1.11705;72.34474;0.41121;0.00085;4.73526
EURUSD_15;2022.01.31 17:00;1.12106;1.12137;1.12034;1.12114;1.11890;1.11844;1.11533;0.00041;-1408054.25915;0.00270;0.00115;0.00100;0.00203;0.80563;0.99880;0.00000;1.12006;0.04387;0.05402;-8.74858;1.11677;0.00039;0.00037;-136094.00000;1.11762;72.67098;0.38250;0.00087;-1.11526
EURUSD_15;2022.01.31 17:15;1.12114;1.12114;1.11988;1.12012;1.11918;1.11931;1.11549;0.00046;-1408834.25915;0.00294;0.00119;0.00043;0.00169;0.77569;0.44003;0.00000;1.12006;0.10000;-0.02428;-4.95983;1.11695;0.00037;0.00026;-137354.00000;1.11812;62.54079;0.29396;0.00086;-6.51315
EURUSD_15;2022.01.31 17:30;1.12014;1.12112;1.11991;1.12065;1.12074;1.11973;1.11561;0.00028;-1408502.22609;0.00294;0.00120;0.00029;0.00150;0.77569;0.50821;0.00000;1.12006;0.08132;-0.27309;6.11568;1.11713;0.00026;0.00020;-135866.00000;1.11856;65.25132;0.18287;0.00087;-10.16279
EURUSD_15;2022.01.31 17:45;1.12066;1.12119;1.12051;1.12101;1.12036;1.11896;1.11558;0.00008;-1407984.57903;0.00286;0.00119;0.00069;0.00137;0.68541;0.21746;0.00000;1.12006;0.06182;-0.30425;-0.02550;1.11727;0.00020;0.00017;-134766.00000;1.11895;66.99814;0.11655;0.00085;-12.10049
EURUSD_15;2022.01.31 18:00;1.12101;1.12194;1.12093;1.12194;1.12106;1.11895;1.11621;-0.00002;-1406756.57903;0.00284;0.00108;0.00081;0.00182;0.68319;0.24843;0.00000;1.12013;0.08225;-0.36372;-1.03799;1.11739;0.00017;0.00018;-133538.00000;1.11929;71.04728;0.13740;0.00087;11.29477
EURUSD_15;2022.01.31 18:15;1.12194;1.12195;1.12120;1.12157;1.12114;1.11890;1.11844;-0.00003;-1406770.37903;0.00285;0.00106;0.00087;0.00162;0.65511;0.14649;1.12195;1.12057;0.07246;-0.32622;-5.55212;1.11759;0.00018;0.00014;-134573.00000;1.11966;67.49894;0.19478;0.00074;16.69150
EURUSD_15;2022.01.31 18:30;1.12158;1.12167;1.12105;1.12144;1.12012;1.11918;1.11931;0.00002;-1406567.79839;0.00290;0.00106;0.00056;0.00118;0.72805;0.14975;0.00000;1.12092;0.07898;-0.31087;-4.79527;1.11783;0.00014;0.00009;-135358.00000;1.12003;66.24704;0.22513;0.00056;7.66970
EURUSD_15;2022.01.31 18:45;1.12144;1.12192;1.12134;1.12192;1.12065;1.12074;1.11973;0.00010;-1405896.79839;0.00298;0.00101;0.00065;0.00123;0.74187;0.15330;0.00000;1.12092;0.08644;-0.29570;5.53342;1.11808;0.00009;0.00007;-134687.00000;1.12034;68.56531;0.20604;0.00060;0.15893
EURUSD_15;2022.01.31 19:00;1.12192;1.12285;1.12186;1.12284;1.12101;1.12036;1.11896;0.00019;-1405136.47516;0.00313;0.00103;0.00086;0.00185;0.85929;0.23519;0.00000;1.12136;0.12758;-0.32376;-1.48283;1.11829;0.00007;0.00012;-133911.00000;1.12059;72.46846;0.18373;0.00072;3.54361
EURUSD_15;2022.01.31 19:15;1.12283;1.12317;1.12271;1.12282;1.12194;1.12106;1.11895;0.00025;-1405514.21429;0.00327;0.00099;0.00145;0.00191;0.88129;0.20272;0.00000;1.12153;0.06354;-0.40659;6.94748;1.11846;0.00012;0.00014;-134635.00000;1.12100;72.25841;0.18485;0.00083;4.17606
EURUSD_15;2022.01.31 19:30;1.12282;1.12340;1.12274;1.12325;1.12157;1.12114;1.11890;0.00028;-1405092.03247;0.00342;0.00098;0.00120;0.00186;0.84360;0.14944;0.00000;1.12166;0.08527;-0.17211;-1.29094;1.11862;0.00013;0.00015;-133861.00000;1.12143;74.00309;0.20845;0.00097;0.44651
EURUSD_15;2022.01.31 19:45;1.12326;1.12345;1.12307;1.12331;1.12144;1.12012;1.11918;0.00035;-1404942.55878;0.00364;0.00089;0.00127;0.00165;0.81967;0.12889;0.00000;1.12198;0.06690;-0.15666;-2.25680;1.11879;0.00015;0.00015;-133293.00000;1.12183;74.24648;0.25966;0.00089;-1.45163
EURUSD_15;2022.01.31 20:00;1.12331;1.12369;1.12322;1.12327;1.12192;1.12065;1.12074;0.00037;-1405388.92049;0.00383;0.00084;0.00121;0.00168;0.82370;0.09639;0.00000;1.12231;0.08289;-0.12616;-1.84131;1.11899;0.00015;0.00012;-133860.00000;1.12215;73.75077;0.31937;0.00081;-1.62262
EURUSD_15;2022.01.31 20:15;1.12327;1.12371;1.12320;1.12365;1.12284;1.12101;1.12036;0.00026;-1404958.39107;0.00386;0.00076;0.00096;0.00147;0.82000;0.10870;0.00000;1.12238;0.09059;-0.10399;-5.33716;1.11919;0.00012;0.00011;-133297.00000;1.12246;75.42911;0.38114;0.00077;-1.36234
EURUSD_15;2022.01.31 20:30;1.12365;1.12418;1.12348;1.12412;1.12282;1.12194;1.12106;0.00011;-1404533.33393;0.00382;0.00073;0.00097;0.00167;0.95157;0.15785;0.00000;1.12262;0.13645;-0.15240;13.52777;1.11936;0.00011;0.00012;-132784.00000;1.12271;77.35747;0.39929;0.00086;-0.48479
EURUSD_15;2022.01.31 20:45;1.12412;1.12477;1.12405;1.12431;1.12325;1.12157;1.12114;0.00005;-1404817.22282;0.00385;0.00070;0.00128;0.00200;0.95854;0.28773;1.12477;1.12305;0.07045;-0.18913;10.14194;1.11953;0.00011;0.00011;-131762.00000;1.12300;78.10554;0.39508;0.00085;-0.94078
EURUSD_15;2022.01.31 21:00;1.12432;1.12441;1.12367;1.12396;1.12331;1.12144;1.12012;-0.00006;-1404986.95255;0.00376;0.00066;0.00073;0.00147;0.87528;0.17813;0.00000;1.12332;0.09427;-0.24705;-8.04303;1.11975;0.00011;0.00006;-132547.00000;1.12336;73.30127;0.40313;0.00068;-9.93985
EURUSD_15;2022.01.31 21:15;1.12396;1.12441;1.12392;1.12429;1.12327;1.12192;1.12065;-0.00013;-1404642.56480;0.00366;0.00065;0.00079;0.00128;0.84973;0.12202;0.00000;1.12374;0.07259;-0.07424;-0.92620;1.12000;0.00006;0.00003;-131872.00000;1.12364;74.87075;0.40744;0.00055;-10.02220
EURUSD_15;2022.01.31 21:30;1.12429;1.12455;1.12385;1.12386;1.12365;1.12284;1.12101;-0.00017;-1405172.96480;0.00356;0.00063;0.00061;0.00131;0.83938;0.09618;1.12455;1.12376;0.12821;-0.09661;-7.11857;1.12023;0.00003;-0.00004;-132418.00000;1.12367;69.16526;0.36851;0.00050;-11.64266
EURUSD_15;2022.01.31 21:45;1.12379;1.12380;1.12332;1.12353;1.12412;1.12282;1.12194;-0.00036;-1405293.21480;0.00326;0.00061;0.00004;0.00052;0.76415;0.15466;0.00000;1.12392;0.04990;-0.07682;0.49120;1.12047;-0.00004;-0.00012;-133380.00000;1.12477;65.06725;0.27836;0.00045;-12.07445
EURUSD_15;2022.01.31 22:00;1.12355;1.12355;1.12327;1.12344;1.12431;1.12325;1.12157;-0.00059;-1405204.92908;0.00282;0.00059;-0.00003;0.00025;0.74010;0.04817;0.00000;1.12399;0.06796;-0.15171;2.68272;1.12070;-0.00012;-0.00019;-133792.00000;1.12474;63.95432;0.17511;0.00045;-17.16892
EURUSD_15;2022.01.31 22:15;1.12344;1.12345;1.12308;1.12309;1.12396;1.12331;1.12144;-0.00070;-1405375.19935;0.00245;0.00057;-0.00019;0.00018;0.62424;0.00346;0.00000;1.12393;0.20556;-0.24110;-3.51434;1.12091;-0.00019;-0.00027;-133972.00000;1.12468;59.67929;0.08223;0.00051;-13.10439
EURUSD_15;2022.01.31 22:30;1.12308;1.12324;1.12302;1.12323;1.12429;1.12327;1.12192;-0.00080;-1405150.65390;0.00202;0.00052;-0.00024;-0.00002;0.57237;0.00779;0.00000;1.12390;0.08907;-0.23200;-4.86090;1.12113;-0.00027;-0.00031;-133725.00000;1.12459;60.80782;0.02582;0.00053;-3.32230
EURUSD_15;2022.01.31 22:45;1.12323;1.12335;1.12314;1.12333;1.12386;1.12365;1.12284;-0.00082;-1404965.27294;0.00162;0.00050;-0.00013;0.00008;0.55479;0.00141;0.00000;1.12390;0.09170;-0.20518;-2.25574;1.12138;-0.00031;-0.00033;-133496.00000;1.12446;61.63384;-0.01230;0.00054;3.21482
EURUSD_15;2022.01.31 23:00;1.12315;1.12340;1.12314;1.12321;1.12353;1.12412;1.12282;-0.00068;-1405012.34987;0.00138;0.00047;-0.00012;0.00014;0.55479;-0.00078;1.12340;1.12378;0.25490;-0.11854;-4.93121;1.12159;-0.00034;-0.00033;-133598.00000;1.12435;59.99964;-0.04574;0.00050;8.95556
EURUSD_15;2022.01.31 23:15;1.12321;1.12334;1.12296;1.12307;1.12344;1.12431;1.12325;-0.00053;-1405047.71829;0.00120;0.00047;-0.00028;0.00010;0.48252;-0.00129;0.00000;1.12376;0.45238;-0.18536;-4.30077;1.12179;-0.00034;-0.00034;-133682.00000;1.12424;58.06529;-0.10320;0.00044;9.58554
EURUSD_15;2022.01.31 23:30;1.12308;1.12315;1.12297;1.12308;1.12309;1.12396;1.12331;-0.00040;-1405019.94051;0.00106;0.00045;-0.00024;-0.00006;0.48227;-0.00548;0.00000;1.12376;0.14400;-0.23876;-5.24088;1.12197;-0.00034;-0.00033;-133557.00000;1.12411;58.16903;-0.16745;0.00040;-0.45155
EURUSD_15;2022.01.31 23:45;1.12310;1.12323;1.12305;1.12308;1.12323;1.12429;1.12327;-0.00030;-1405201.27384;0.00094;0.00043;-0.00015;0.00003;0.39918;-0.02176;0.00000;1.12338;0.06618;-0.21279;-2.52588;1.12209;-0.00033;-0.00031;-133557.00000;1.12400;58.16903;-0.21617;0.00025;-3.85371
EURUSD_15;2022.02.01 00:00;1.12311;1.12327;1.12304;1.12313;1.12333;1.12386;1.12365;-0.00027;-1405277.14341;0.00081;0.00039;-0.00015;0.00008;0.22222;-0.03168;1.12327;1.12325;0.06590;-0.09967;-1.53403;1.12220;-0.00031;-0.00029;-133208.00000;1.12389;58.76061;-0.23615;0.00016;2.60221
EURUSD_15;2022.02.01 00:15;1.12314;1.12322;1.12302;1.12306;1.12321;1.12353;1.12412;-0.00028;-1405449.94341;0.00066;0.00036;-0.00015;0.00005;0.27451;-0.01994;0.00000;1.12321;0.06944;-0.13078;-13.51211;1.12228;-0.00028;-0.00026;-133496.00000;1.12380;57.53386;-0.22662;0.00012;1.76557
EURUSD_15;2022.02.01 00:30;1.12306;1.12312;1.12290;1.12307;1.12307;1.12344;1.12431;-0.00029;-1405276.48886;0.00050;0.00032;-0.00025;-0.00003;0.25455;-0.02984;0.00000;1.12315;0.06918;-0.05427;2.83237;1.12234;-0.00026;-0.00024;-133178.00000;1.12372;57.66982;-0.18945;0.00009;3.97886
EURUSD_15;2022.02.01 00:45;1.12307;1.12314;1.12288;1.12290;1.12308;1.12309;1.12396;-0.00026;-1405368.71963;0.00040;0.00030;-0.00024;0.00002;0.20270;-0.00805;0.00000;1.12314;0.23853;-0.01957;-11.72319;1.12241;-0.00024;-0.00024;-133287.00000;1.12362;54.47675;-0.12359;0.00011;-5.68333
EURUSD_15;2022.02.01 01:00;1.12290;1.12306;1.12279;1.12284;1.12308;1.12323;1.12429;-0.00024;-1405667.79371;0.00030;0.00027;-0.00029;-0.00002;0.28846;-0.02521;0.00000;1.12309;0.05684;-0.01513;0.34683;1.12248;-0.00023;-0.00023;-133762.00000;1.12351;53.35392;-0.08909;0.00013;-7.90124
EURUSD_15;2022.02.01 01:15;1.12283;1.12289;1.12256;1.12260;1.12313;1.12333;1.12386;-0.00024;-1405938.24825;0.00016;0.00026;-0.00045;-0.00012;0.24590;-0.02307;0.00000;1.12295;0.09244;0.04982;3.49469;1.12253;-0.00022;-0.00023;-134119.00000;1.12340;49.00310;-0.10818;0.00017;-10.13812
EURUSD_15;2022.02.01 01:30;1.12259;1.12282;1.12235;1.12240;1.12306;1.12321;1.12353;-0.00027;-1406209.05676;0.00000;0.00027;-0.00057;-0.00010;0.24194;-0.01826;0.00000;1.12281;0.13663;0.07911;0.47050;1.12257;-0.00023;-0.00024;-134463.00000;1.12325;45.66147;-0.18237;0.00024;-4.01220
EURUSD_15;2022.02.01 01:45;1.12239;1.12242;1.12208;1.12241;1.12307;1.12307;1.12344;-0.00033;-1405669.76265;-0.00020;0.00027;-0.00077;-0.00043;0.20690;-0.03614;0.00000;1.12268;0.05934;0.08709;-2.47803;1.12261;-0.00024;-0.00024;-133890.00000;1.12307;45.86027;-0.25241;0.00028;6.34090
EURUSD_15;2022.02.01 02:00;1.12241;1.12250;1.12216;1.12250;1.12290;1.12308;1.12309;-0.00036;-1405268.76265;-0.00039;0.00028;-0.00064;-0.00030;0.19014;-0.02560;0.00000;1.12268;0.08479;0.06669;9.11778;1.12266;-0.00024;-0.00022;-133489.00000;1.12287;47.71426;-0.26873;0.00029;10.85005
EURUSD_15;2022.02.01 02:15;1.12251;1.12270;1.12235;1.12266;1.12284;1.12308;1.12323;-0.00033;-1404924.70550;-0.00052;0.00029;-0.00043;-0.00008;0.26752;-0.01887;0.00000;1.12265;0.07848;0.10847;3.52205;1.12269;-0.00022;-0.00019;-133043.00000;1.12271;50.93131;-0.23375;0.00027;16.11057
EURUSD_15;2022.02.01 02:30;1.12265;1.12285;1.12250;1.12255;1.12260;1.12313;1.12333;-0.00023;-1405300.41979;-0.00056;0.00029;-0.00025;0.00010;0.37013;-0.02104;1.12285;1.12261;0.06654;0.06937;8.12702;1.12272;-0.00019;-0.00017;-133569.00000;1.12208;48.71224;-0.19189;0.00024;13.30284
EURUSD_15;2022.02.01 02:45;1.12254;1.12266;1.12238;1.12260;1.12240;1.12306;1.12321;-0.00015;-1405133.56265;-0.00061;0.00029;-0.00035;-0.00007;0.34337;-0.01078;0.00000;1.12261;0.09589;0.04004;-1.82227;1.12274;-0.00017;-0.00014;-133277.00000;1.12210;49.78326;-0.16530;0.00021;9.84283
EURUSD_15;2022.02.01 03:00;1.12260;1.12278;1.12256;1.12274;1.12241;1.12307;1.12307;-0.00003;-1405006.28992;-0.00056;0.00029;-0.00017;0.00005;0.35882;-0.00523;0.00000;1.12257;0.11000;0.02758;3.42096;1.12275;-0.00014;-0.00011;-133077.00000;1.12211;52.75803;-0.14233;0.00017;5.52560
EURUSD_15;2022.02.01 03:15;1.12274;1.12279;1.12260;1.12271;1.12250;1.12290;1.12308;0.00004;-1404956.55308;-0.00052;0.00029;-0.00013;0.00006;0.34940;-0.01018;0.00000;1.12248;0.06032;0.00267;0.47836;1.12275;-0.00010;-0.00008;-133392.00000;1.12213;52.04653;-0.11146;0.00016;3.92250
EURUSD_15;2022.02.01 03:30;1.12272;1.12324;1.12272;1.12323;1.12266;1.12284;1.12308;0.00009;-1404620.01461;-0.00045;0.00031;-0.00008;0.00044;0.49282;0.00458;0.00000;1.12266;0.14857;0.01425;0.01077;1.12274;-0.00008;-0.00002;-133042.00000;1.12214;61.69056;-0.04560;0.00027;9.91359
EURUSD_15;2022.02.01 03:45;1.12325;1.12329;1.12289;1.12327;1.12255;1.12260;1.12313;0.00013;-1404425.61461;-0.00037;0.00032;0.00003;0.00043;0.53465;0.00332;0.00000;1.12268;0.18519;0.03829;5.04599;1.12270;-0.00002;0.00002;-132826.00000;1.12218;62.31834;0.04663;0.00034;7.73839
EURUSD_15;2022.02.01 04:00;1.12327;1.12334;1.12312;1.12312;1.12260;1.12240;1.12306;0.00019;-1404730.61461;-0.00023;0.00032;0.00022;0.00044;0.54680;0.00516;0.00000;1.12275;0.07213;0.03295;6.34750;1.12267;0.00003;0.00004;-133131.00000;1.12225;58.45017;0.13666;0.00033;0.18802
EURUSD_15;2022.02.01 04:15;1.12314;1.12339;1.12313;1.12313;1.12274;1.12241;1.12307;0.00022;-1404915.61461;-0.00011;0.00033;0.00020;0.00046;0.58291;0.00413;1.12339;1.12287;0.14054;0.04187;2.85527;1.12266;0.00004;0.00004;-132946.00000;1.12234;58.63451;0.19436;0.00031;-7.67656
EURUSD_15;2022.02.01 04:30;1.12315;1.12321;1.12259;1.12294;1.12271;1.12250;1.12290;0.00019;-1404741.80816;-0.00005;0.00035;-0.00034;0.00028;0.50435;0.03523;0.00000;1.12289;0.04603;0.06058;-8.79466;1.12266;0.00005;0.00003;-134293.00000;1.12244;53.75466;0.19591;0.00027;-16.17193
EURUSD_15;2022.02.01 04:45;1.12294;1.12338;1.12284;1.12332;1.12323;1.12266;1.12284;0.00014;-1404227.69705;-0.00002;0.00037;-0.00015;0.00039;0.58850;0.04678;0.00000;1.12289;0.08169;0.05971;8.25009;1.12265;0.00003;0.00004;-133632.00000;1.12254;60.78423;0.17295;0.00028;-1.95672
EURUSD_15;2022.02.01 05:00;1.12333;1.12376;1.12331;1.12371;1.12327;1.12255;1.12260;0.00015;-1403866.03039;0.00008;0.00036;0.00022;0.00067;0.72152;0.04650;0.00000;1.12316;0.09677;0.05615;6.27603;1.12265;0.00004;0.00007;-133167.00000;1.12259;66.42504;0.17986;0.00033;10.24042
EURUSD_15;2022.02.01 05:15;1.12372;1.12386;1.12367;1.12383;1.12312;1.12260;1.12240;0.00019;-1403612.87249;0.00021;0.00035;0.00047;0.00066;0.72385;0.03785;0.00000;1.12323;0.05135;0.03565;8.24815;1.12266;0.00007;0.00010;-132797.00000;1.12273;67.95253;0.22757;0.00035;14.65145
EURUSD_15;2022.02.01 05:30;1.12385;1.12426;1.12376;1.12423;1.12313;1.12274;1.12241;0.00024;-1403378.79249;0.00036;0.00037;0.00041;0.00091;0.74517;0.03212;0.00000;1.12343;0.18797;0.04637;-0.61010;1.12268;0.00010;0.00013;-132531.00000;1.12289;72.45158;0.29172;0.00044;6.61815
EURUSD_15;2022.02.01 05:45;1.12423;1.12446;1.12413;1.12430;1.12294;1.12271;1.12250;0.00038;-1403365.21673;0.00063;0.00036;0.00065;0.00098;0.75000;0.06031;1.12446;1.12352;0.07366;0.02676;0.01246;1.12271;0.00013;0.00015;-132083.00000;1.12311;73.16165;0.33480;0.00047;-0.78103
EURUSD_15;2022.02.01 06:00;1.12430;1.12443;1.12412;1.12430;1.12332;1.12323;1.12266;0.00044;-1403293.11996;0.00086;0.00036;0.00052;0.00083;0.78261;0.05845;0.00000;1.12352;0.06935;0.00892;-7.99316;1.12275;0.00015;0.00016;-132083.00000;1.12335;73.16165;0.33648;0.00051;-2.75494
EURUSD_15;2022.02.01 06:15;1.12430;1.12443;1.12419;1.12435;1.12371;1.12327;1.12255;0.00039;-1403233.78663;0.00099;0.00036;0.00048;0.00072;0.77178;0.02204;0.00000;1.12352;0.13483;-0.00981;4.36963;1.12279;0.00016;0.00016;-131905.00000;1.12355;73.72274;0.31312;0.00054;-3.81662
EURUSD_15;2022.02.01 06:30;1.12434;1.12451;1.12413;1.12425;1.12383;1.12312;1.12260;0.00029;-1403352.04978;0.00108;0.00037;0.00035;0.00073;0.75984;0.03803;1.12451;1.12355;0.11838;-0.07402;-4.82454;1.12280;0.00016;0.00014;-132226.00000;1.12371;70.54614;0.28409;0.00052;-6.48122
